num,feature,contribution,model,x0,v0,t,rand,alpha,beta,gamma,delta,omega
27,delta,vt,ml,-0.00011399388313293457,-1.7508864402770996e-05,-2.086162567138672e-05,-5.9604644775390625e-06,-1.6763806343078613e-05,2.9802322387695312e-06,-1.564621925354004e-05,1.6763806343078613e-05,3.725290298461914e-06
28,delta,vt,ml,0.03024861216545105,0.008356571197509766,0.008362531661987305,-0.0002987682819366455,-0.000875815749168396,0.0018261373043060303,-5.4389238357543945e-05,-0.00022687017917633057,0.0017959624528884888
29,delta,vt,ml,-0.0007346272468566895,-0.00028349459171295166,-0.000278279185295105,-3.129243850708008e-05,5.103647708892822e-05,-3.427267074584961e-05,9.611248970031738e-05,6.07222318649292e-05,-7.37607479095459e-05
30,delta,vt,ml,-0.0001344829797744751,-2.421438694000244e-05,-3.0547380447387695e-05,3.2782554626464844e-05,-4.246830940246582e-05,3.3527612686157227e-05,-8.940696716308594e-06,1.6391277313232422e-05,1.601874828338623e-05
31,delta,vt,ml,-5.252659320831299e-05,-1.4528632164001465e-05,4.842877388000488e-06,2.9802322387695312e-06,-1.1920928955078125e-05,-7.450580596923828e-06,-9.685754776000977e-06,2.9802322387695312e-06,1.1548399925231934e-05
32,delta,vt,ml,0.00013150274753570557,-0.00013113021850585938,-1.1175870895385742e-06,-3.725290298461914e-06,1.4901161193847656e-05,-2.0116567611694336e-05,-2.4586915969848633e-05,1.4901161193847656e-05,-3.166496753692627e-05
33,delta,vt,ml,0.00012889504432678223,-0.00016801059246063232,1.1175870895385742e-06,-9.313225746154785e-06,4.6566128730773926e-05,-1.3783574104309082e-05,-2.0489096641540527e-05,1.4901161193847656e-06,-5.587935447692871e-05
34,delta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,delta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,delta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,delta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,delta,vt,ml,-4.842877388000488e-05,-6.109476089477539e-05,7.078051567077637e-06,-2.2351741790771484e-06,-3.46451997756958e-05,1.601874828338623e-05,-1.862645149230957e-06,2.60770320892334e-06,2.2724270820617676e-05
39,delta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,delta,vt,ml,-0.00011138617992401123,1.341104507446289e-05,-7.078051567077637e-06,5.9604644775390625e-06,1.7136335372924805e-05,-5.9604644775390625e-06,-5.587935447692871e-06,3.091990947723389e-05,-1.4901161193847656e-06
41,delta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,delta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,delta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,delta,vt,ml,5.1781535148620605e-05,0.00013262033462524414,-7.860362529754639e-05,-7.450580596923828e-07,-1.3783574104309082e-05,-5.252659320831299e-05,-7.599592208862305e-05,-1.1175870895385742e-05,5.550682544708252e-05
45,delta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,delta,vt,ml,-0.0005885958671569824,-0.00011995434761047363,-8.940696716308594e-06,-1.341104507446289e-05,-2.60770320892334e-06,6.854534149169922e-05,8.940696716308594e-05,-6.332993507385254e-06,-1.1175870895385742e-06
47,delta,vt,ml,0.00011175870895385742,2.384185791015625e-05,0.0,5.21540641784668e-06,-2.2351741790771484e-06,-2.346932888031006e-05,-3.3155083656311035e-05,1.2665987014770508e-05,-1.4901161193847656e-06
48,delta,vt,ml,2.9802322387695312e-06,-1.4901161193847656e-06,0.0,1.4901161193847656e-06,-2.9802322387695312e-06,-1.4901161193847656e-06,1.4901161193847656e-06,-1.4901161193847656e-06,1.4901161193847656e-06
49,delta,vt,ml,-5.9977173805236816e-05,-1.862645149230957e-05,7.450580596923828e-07,3.725290298461914e-07,-2.2351741790771484e-06,-3.3527612686157227e-06,-8.940696716308594e-06,4.842877388000488e-06,5.9604644775390625e-06
50,delta,vt,ml,-0.0009290874004364014,-0.00026300549507141113,-3.3527612686157227e-06,-4.0978193283081055e-06,-5.21540641784668e-06,4.470348358154297e-05,8.605420589447021e-05,1.564621925354004e-05,2.346932888031006e-05
51,delta,vt,ml,2.9802322387695312e-06,2.9802322387695312e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,delta,vt,ml,-0.0003766268491744995,-0.00036209821701049805,0.0004120171070098877,-1.564621925354004e-05,0.0001564621925354004,0.00018104910850524902,0.00039599835872650146,0.00024437904357910156,-6.966292858123779e-05
53,delta,vt,ml,-0.00031888484954833984,1.6391277313232422e-05,-4.0978193283081055e-06,6.332993507385254e-06,-2.086162567138672e-05,-6.51925802230835e-05,-2.4586915969848633e-05,2.8312206268310547e-05,6.51925802230835e-05
54,delta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,delta,vt,ml,9.387731552124023e-05,1.6763806343078613e-05,1.1175870895385742e-06,-2.60770320892334e-06,-5.21540641784668e-06,-3.0174851417541504e-05,-2.8312206268310547e-05,6.332993507385254e-06,3.725290298461914e-06
56,delta,vt,ml,6.817281246185303e-05,1.4156103134155273e-05,-1.4901161193847656e-06,7.82310962677002e-06,-9.313225746154785e-06,-1.601874828338623e-05,-2.5331974029541016e-05,8.568167686462402e-06,-3.725290298461914e-07
57,delta,vt,ml,-9.424984455108643e-05,-1.7508864402770996e-05,-2.123415470123291e-05,-5.587935447692871e-06,-1.1175870895385742e-05,5.21540641784668e-06,-8.195638656616211e-06,7.078051567077637e-06,8.568167686462402e-06
58,delta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,delta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,delta,vt,ml,-0.0005144625902175903,-0.0001993030309677124,2.9802322387695312e-06,-2.3096799850463867e-05,5.587935447692871e-06,4.842877388000488e-05,6.295740604400635e-05,2.2351741790771484e-05,1.3783574104309082e-05
61,delta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,delta,vt,ml,0.0005882233381271362,0.00012218952178955078,1.080334186553955e-05,2.2351741790771484e-06,-2.9802322387695312e-06,-6.034970283508301e-05,-7.636845111846924e-05,1.6391277313232422e-05,-7.450580596923828e-06
63,delta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,delta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,delta,vt,ml,1.4901161193847656e-06,1.4901161193847656e-06,0.0,1.4901161193847656e-06,0.0,1.4901161193847656e-06,1.4901161193847656e-06,-1.4901161193847656e-06,-1.4901161193847656e-06
66,delta,vt,ml,0.000726059079170227,0.00014007091522216797,8.568167686462402e-06,2.942979335784912e-05,-5.9604644775390625e-06,-5.550682544708252e-05,-0.00010021030902862549,1.9744038581848145e-05,-2.346932888031006e-05
67,delta,vt,ml,0.00011064112186431885,0.0001341104507446289,-1.1175870895385742e-06,3.725290298461914e-07,-2.5704503059387207e-05,-3.166496753692627e-05,-2.086162567138672e-05,4.470348358154297e-06,3.390014171600342e-05
68,delta,vt,ml,0.00011883676052093506,0.00012740492820739746,2.60770320892334e-06,4.470348358154297e-06,-3.0547380447387695e-05,-3.7997961044311523e-05,-2.7194619178771973e-05,-2.2351741790771484e-06,3.427267074584961e-05
69,delta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,delta,vt,ml,9.685754776000977e-05,2.682209014892578e-05,4.0978193283081055e-06,5.9604644775390625e-06,1.862645149230957e-06,-2.1979212760925293e-05,-2.7939677238464355e-05,1.30385160446167e-05,1.1175870895385742e-06
71,delta,vt,ml,0.0001084059476852417,2.0116567611694336e-05,-7.450580596923828e-07,3.725290298461914e-07,-6.705522537231445e-06,-3.203749656677246e-05,-2.942979335784912e-05,1.4901161193847656e-05,2.2351741790771484e-06
72,delta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,delta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,delta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,delta,vt,ml,-0.0006120651960372925,0.0006720423698425293,0.002401694655418396,3.0174851417541504e-05,-0.0005669891834259033,0.0006049871444702148,0.001624971628189087,0.0009432435035705566,-0.00047460198402404785
76,delta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,delta,vt,ml,0.08690617978572845,0.04465542733669281,-0.6557300090789795,0.0031035393476486206,0.14889612793922424,-0.2956029176712036,-0.2439785748720169,-0.2572484314441681,-0.12223273515701294
78,delta,vt,ml,-0.00017657876014709473,-2.123415470123291e-05,-2.384185791015625e-05,2.7939677238464355e-05,-2.682209014892578e-05,4.582107067108154e-05,-5.9604644775390625e-06,2.421438694000244e-05,1.1175870895385742e-05
79,delta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,delta,vt,ml,0.09374469518661499,0.0072509050369262695,1.5220141410827637,0.0012189149856567383,-0.27055665850639343,0.5495138764381409,0.18990039825439453,0.3868386149406433,0.3730781376361847
81,delta,vt,ml,0.00040493905544281006,0.00011473894119262695,7.078051567077637e-06,9.685754776000977e-06,-2.9802322387695312e-06,-3.5390257835388184e-05,-5.103647708892822e-05,1.6391277313232422e-05,5.21540641784668e-06
82,delta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,delta,vt,ml,-0.00010505318641662598,-1.1175870895385742e-05,-2.0116567611694336e-05,1.0058283805847168e-05,-1.825392246246338e-05,2.0116567611694336e-05,-3.3527612686157227e-06,1.30385160446167e-05,6.705522537231445e-06
84,delta,vt,ml,8.530914783477783e-05,2.086162567138672e-05,2.9802322387695312e-06,-1.862645149230957e-06,-1.2665987014770508e-05,-1.9744038581848145e-05,-2.7939677238464355e-05,4.0978193283081055e-06,-3.725290298461914e-07
85,delta,vt,ml,1.4901161193847656e-06,0.0,-1.4901161193847656e-06,0.0,0.0,2.9802322387695312e-06,0.0,2.9802322387695312e-06,2.9802322387695312e-06
86,delta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,delta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,delta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,delta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,delta,vt,ml,-0.00020004808902740479,-2.9802322387695312e-05,-3.091990947723389e-05,2.0116567611694336e-05,-2.682209014892578e-05,3.6135315895080566e-05,-1.7508864402770996e-05,3.2782554626464844e-05,2.123415470123291e-05
91,delta,vt,ml,-6.370246410369873e-05,0.00020302832126617432,-2.2351741790771484e-06,4.842877388000488e-06,-3.650784492492676e-05,-2.644956111907959e-05,-3.762543201446533e-05,0.0,4.6193599700927734e-05
92,delta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,delta,vt,ml,1.4901161193847656e-06,-3.725290298461914e-07,3.725290298461914e-06,-1.4901161193847656e-06,-1.825392246246338e-05,-6.332993507385254e-06,-6.705522537231445e-06,4.470348358154297e-06,-7.82310962677002e-06
94,delta,vt,ml,-0.00010803341865539551,2.60770320892334e-06,1.862645149230957e-06,7.078051567077637e-06,-8.568167686462402e-06,-6.332993507385254e-06,-3.725290298461914e-06,2.4959444999694824e-05,9.313225746154785e-06
95,delta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,delta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,delta,vt,ml,4.470348358154297e-06,4.470348358154297e-06,-4.470348358154297e-06,0.0,0.0,0.0,0.0,0.0,-4.470348358154297e-06
98,delta,vt,ml,-7.82310962677002e-05,3.3527612686157227e-06,-1.080334186553955e-05,4.470348358154297e-06,-2.7567148208618164e-05,1.0058283805847168e-05,-1.080334186553955e-05,1.7136335372924805e-05,5.9604644775390625e-06
99,delta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,delta,xt,true,79.38466331362126,-0.027996826513210227,-8.789748536426172,0.0,0.0,0.0,0.0,0.0,0.0
1,delta,xt,true,1.1722282814428886,0.15437684532431106,21.97488699591146,0.0,0.0,0.0,0.0,0.0,0.0
2,delta,xt,true,-12.725556938091502,6.466736755332975,10.014979056690876,0.0,0.0,0.0,0.0,0.0,0.0
3,delta,xt,true,0.025731319367372496,0.013756592312574867,15.34501035024699,0.0,0.0,0.0,0.0,0.0,0.0
4,delta,xt,true,-42.64706559433778,43.224708060216464,-11.06418436692897,0.0,0.0,0.0,0.0,0.0,0.0
5,delta,xt,true,-4.223537104866703,0.316304787327365,-8.595398320446208,0.0,0.0,0.0,0.0,0.0,0.0
6,delta,xt,true,-25.56519040809617,124.97962925880856,-8.496287543903868,0.0,0.0,0.0,0.0,0.0,0.0
7,delta,xt,true,-0.06660516917886827,-0.004868266768753848,20.92100698985802,0.0,0.0,0.0,0.0,0.0,0.0
8,delta,xt,true,-0.03965404583868848,-45.54127127650198,-16.03507326056376,0.0,0.0,0.0,0.0,0.0,0.0
9,delta,xt,true,-0.3355351949759333,-0.1732765535584213,6.793529389716002,0.0,0.0,0.0,0.0,0.0,0.0
10,delta,xt,true,0.6254206671167606,-0.22380243612113992,-19.480803929507513,0.0,0.0,0.0,0.0,0.0,0.0
11,delta,xt,true,0.30989040584117333,-40.359658472373944,7.1144923902271255,0.0,0.0,0.0,0.0,0.0,0.0
12,delta,xt,true,-0.11643051072751098,-0.00629965270401156,-13.036418843297891,0.0,0.0,0.0,0.0,0.0,0.0
13,delta,xt,true,0.16089494920575875,0.13080963848357552,2.096892527794647,0.0,0.0,0.0,0.0,0.0,0.0
14,delta,xt,true,-24.761060106937126,3.250639274468142,4.254543701953628,0.0,0.0,0.0,0.0,0.0,0.0
15,delta,xt,true,55.54207010245189,76.07475107819043,-10.222363856743073,0.0,0.0,0.0,0.0,0.0,0.0
16,delta,xt,true,-0.06200530763296186,-0.02570610573037757,-9.522969082454946,0.0,0.0,0.0,0.0,0.0,0.0
17,delta,xt,true,-0.0695097559339497,-0.008872407708659935,-15.26526791774099,0.0,0.0,0.0,0.0,0.0,0.0
18,delta,xt,true,0.003757988132563339,0.0016588358833224959,9.950240578912833,0.0,0.0,0.0,0.0,0.0,0.0
19,delta,xt,true,0.07163187820192762,-0.0313137617699355,1.2778617302263706,0.0,0.0,0.0,0.0,0.0,0.0
20,delta,xt,true,-0.0007041491993486915,-0.0006678001739368611,-4.87698856660067,0.0,0.0,0.0,0.0,0.0,0.0
21,delta,xt,true,0.012934878638853897,0.00018102008927378677,14.293059777296229,0.0,0.0,0.0,0.0,0.0,0.0
22,delta,xt,true,0.0657636819687446,0.07597752260988244,1.5272115432430566,0.0,0.0,0.0,0.0,0.0,0.0
23,delta,xt,true,-1.6609720389752392,-0.08406576391232212,13.352395013995666,0.0,0.0,0.0,0.0,0.0,0.0
24,delta,xt,true,-0.11798340837385624,-0.007020506090205103,3.9037244655106274,0.0,0.0,0.0,0.0,0.0,0.0
25,delta,xt,true,-79.87252747610727,3.4005048926823185,2.937346712637387,0.0,0.0,0.0,0.0,0.0,0.0
26,delta,xt,true,0.3614494325393125,0.025498299327786356,22.123407027381354,0.0,0.0,0.0,0.0,0.0,0.0
27,delta,xt,true,0.1798337547206444,-0.0161680071350756,17.443890176515357,0.0,0.0,0.0,0.0,0.0,0.0
28,delta,xt,true,11.350951690505429,6.1845381263721455,-8.399315056487273,0.0,0.0,0.0,0.0,0.0,0.0
29,delta,xt,true,0.3234730445601075,0.1531878131825093,8.482183682127387,0.0,0.0,0.0,0.0,0.0,0.0
30,delta,xt,true,0.019930439860720125,0.0010818882013430287,-16.458670692068605,0.0,0.0,0.0,0.0,0.0,0.0
31,delta,xt,true,1.8902677675470019,-84.99087131920446,-2.845946704499047,0.0,0.0,0.0,0.0,0.0,0.0
32,delta,xt,true,-14.827118808677222,32.43942047752289,-6.142117614848652,0.0,0.0,0.0,0.0,0.0,0.0
33,delta,xt,true,17.1275888160789,-40.110073907807426,-0.9583187404126114,0.0,0.0,0.0,0.0,0.0,0.0
34,delta,xt,true,-0.15088333924169195,31.210751123056777,-1.8843162047123996,0.0,0.0,0.0,0.0,0.0,0.0
35,delta,xt,true,0.050104644342663374,-0.011935782432809239,-20.420257415159305,0.0,0.0,0.0,0.0,0.0,0.0
36,delta,xt,true,112.14577285252018,1.6240431613813167,3.1535687822970226,0.0,0.0,0.0,0.0,0.0,0.0
37,delta,xt,true,32.16685424488781,-32.392120070759496,-2.4733235531139597,0.0,0.0,0.0,0.0,0.0,0.0
38,delta,xt,true,-40.39316662601852,-1.6202271409055724,10.567794974276955,0.0,0.0,0.0,0.0,0.0,0.0
39,delta,xt,true,41.46618829471621,9.459208584580491,2.5035877458453926,0.0,0.0,0.0,0.0,0.0,0.0
40,delta,xt,true,0.014594414115909338,0.002820632937228229,5.241742142696637,0.0,0.0,0.0,0.0,0.0,0.0
41,delta,xt,true,-87.16558257586581,94.99180242017665,-14.959773493990896,0.0,0.0,0.0,0.0,0.0,0.0
42,delta,xt,true,-0.2105983145124668,-0.006638809060888207,-0.7117525535711322,0.0,0.0,0.0,0.0,0.0,0.0
43,delta,xt,true,0.1370303641915871,-0.013531486893147981,-8.035422939485153,0.0,0.0,0.0,0.0,0.0,0.0
44,delta,xt,true,-41.774751843455405,-0.240847290743873,3.3297219423656266,0.0,0.0,0.0,0.0,0.0,0.0
45,delta,xt,true,0.6534657288907786,0.017727379704546298,-5.858613777830235,0.0,0.0,0.0,0.0,0.0,0.0
46,delta,xt,true,72.20673386562255,79.17014229622468,-13.789187749507015,0.0,0.0,0.0,0.0,0.0,0.0
47,delta,xt,true,1.3623324853329066,-3.952376523414447,15.34360040844035,0.0,0.0,0.0,0.0,0.0,0.0
48,delta,xt,true,37.73496628110916,59.127620617280776,-21.93954713497511,0.0,0.0,0.0,0.0,0.0,0.0
49,delta,xt,true,11.720558589663499,-4.381507792570916,-3.112720074496822,0.0,0.0,0.0,0.0,0.0,0.0
50,delta,xt,true,-6.779873765102562,-17.722619865130085,-10.438217280071571,0.0,0.0,0.0,0.0,0.0,0.0
51,delta,xt,true,59.06634330956556,-0.012882324667529144,0.4366796669728057,0.0,0.0,0.0,0.0,0.0,0.0
52,delta,xt,true,-2.025519832176209,-1.7582957788858626,11.329197477191371,0.0,0.0,0.0,0.0,0.0,0.0
53,delta,xt,true,-0.24196744557204442,0.18992115211599048,-20.78936172714498,0.0,0.0,0.0,0.0,0.0,0.0
54,delta,xt,true,-95.15868867045121,-24.48142367801368,-10.736184868904042,0.0,0.0,0.0,0.0,0.0,0.0
55,delta,xt,true,-0.001444297762709379,0.0050949329233551666,15.810519136827683,0.0,0.0,0.0,0.0,0.0,0.0
56,delta,xt,true,108.26846427673388,48.06516429588012,-5.755737638796113,0.0,0.0,0.0,0.0,0.0,0.0
57,delta,xt,true,-0.035624784426979694,-0.0005559781383446261,10.792547312269013,0.0,0.0,0.0,0.0,0.0,0.0
58,delta,xt,true,-97.15568904219317,-20.83868124235928,1.2188490234333147,0.0,0.0,0.0,0.0,0.0,0.0
59,delta,xt,true,94.35871007409114,0.3456884825663975,-14.915707013204699,0.0,0.0,0.0,0.0,0.0,0.0
60,delta,xt,true,0.8306132180681658,-0.32757708410038333,3.6801857011476646,0.0,0.0,0.0,0.0,0.0,0.0
61,delta,xt,true,0.26719531264262075,-0.014360582998906857,9.397500086479615,0.0,0.0,0.0,0.0,0.0,0.0
62,delta,xt,true,-0.217594976064156,1.616348479868035,2.6216152426235984,0.0,0.0,0.0,0.0,0.0,0.0
63,delta,xt,true,-32.62204134582044,47.80002624034531,15.806752285945855,0.0,0.0,0.0,0.0,0.0,0.0
64,delta,xt,true,-0.12413719063198159,0.6457172608785089,2.7885219896747415,0.0,0.0,0.0,0.0,0.0,0.0
